# Merged SAXS curve -- Au NP 200 nm
# Long dist: 1610 mm (Au NP 200 nm_1610.h5z)
# Short dist: 491 mm (Au NP 200 nm_491.h5z)
# q_center = 0.104259 nm-1  |  sigmoid width = 0.3
# scale_factor = 1.784679  |  scale_applied = False  |  overlap_chi2 = 20.943
# Columns: q [nm-1]    I [1/cm]    sigma [1/cm]
1.30267696e+00 2.28274333e+00 1.14474953e-01
1.30475901e+00 2.33389727e+00 1.15927764e-01
1.31539897e+00 2.09654782e+00 1.08348693e-01
1.31577004e+00 2.08874207e+00 1.08084366e-01
1.32678107e+00 1.94710461e+00 1.04182972e-01
1.32812097e+00 1.97289775e+00 1.04977503e-01
1.33779210e+00 2.16871207e+00 1.10712320e-01
1.33999484e+00 2.14951838e+00 1.10176833e-01
1.34880314e+00 2.07475211e+00 1.08035510e-01
1.35186871e+00 2.09151250e+00 1.08140888e-01
1.35981417e+00 2.13546612e+00 1.08414007e-01
1.36459071e+00 2.16857369e+00 1.08898552e-01
1.37082520e+00 2.21236274e+00 1.09530994e-01
1.37731271e+00 2.05034625e+00 1.05363063e-01
1.38183623e+00 1.94488116e+00 1.02456885e-01
1.39003471e+00 2.09776861e+00 1.07428927e-01
1.39284726e+00 2.15270281e+00 1.09134632e-01
1.40275671e+00 2.28784797e+00 1.11561146e-01
1.40385830e+00 2.30332847e+00 1.11830890e-01
1.41486933e+00 2.22445599e+00 1.08781889e-01
1.41547871e+00 2.22718040e+00 1.08807036e-01
1.42588036e+00 2.27398437e+00 1.09236254e-01
1.42904885e+00 2.23660860e+00 1.08645712e-01
1.43689139e+00 2.14708646e+00 1.07184008e-01
1.44261899e+00 2.08981143e+00 1.05289445e-01
1.44790243e+00 2.03847008e+00 1.03541786e-01
1.45618912e+00 1.96253297e+00 1.01911397e-01
1.45891346e+00 1.93830551e+00 1.01375386e-01
1.46975926e+00 2.02688229e+00 8.74016435e-02
1.47267725e+00 2.05129049e+00 8.36420778e-02
1.48332939e+00 2.07333166e+00 9.91904194e-02
1.48644104e+00 2.07976122e+00 1.03732338e-01
1.49689953e+00 2.19064047e+00 1.06506124e-01
1.49745207e+00 2.19664188e+00 1.06652670e-01
1.50846310e+00 2.09151081e+00 1.02747574e-01
1.51046966e+00 2.09638510e+00 9.99894031e-02
1.52222689e+00 2.12499624e+00 8.38280929e-02
1.52403980e+00 2.12649616e+00 8.64903292e-02
1.53599069e+00 2.13633861e+00 1.04040194e-01
1.53845807e+00 2.14550885e+00 1.04172758e-01
1.54700172e+00 2.17745285e+00 1.04631777e-01
1.55287634e+00 2.13287325e+00 9.48916947e-02
1.56076551e+00 2.07472526e+00 8.18114401e-02
1.56729460e+00 2.12480053e+00 9.14556400e-02
1.57452930e+00 2.18143396e+00 1.02142121e-01
1.58171287e+00 2.02769209e+00 9.91875865e-02
1.58554033e+00 1.95051432e+00 9.76133842e-02
1.59613114e+00 2.08472482e+00 8.55229870e-02
1.59930412e+00 2.12650759e+00 8.19007224e-02
1.61139754e+00 2.13147085e+00 9.87704329e-02
1.61306791e+00 2.13216849e+00 1.01100518e-01
1.62407894e+00 2.16286990e+00 1.00111549e-01
1.62581581e+00 2.16137954e+00 9.78885624e-02
1.63784273e+00 2.15105953e+00 8.24954763e-02
1.64023408e+00 2.17835107e+00 8.62226894e-02
1.65160653e+00 2.31239654e+00 1.03948109e-01
1.65550048e+00 2.24715670e+00 9.73060867e-02
1.66537032e+00 2.09055380e+00 8.04708225e-02
1.67076689e+00 2.13063703e+00 8.83724197e-02
1.67913411e+00 2.19403952e+00 1.00623637e-01
1.68603329e+00 2.11262669e+00 8.99909075e-02
1.69289790e+00 2.03492322e+00 7.94114350e-02
1.70214782e+00 2.00841773e+00 8.99125089e-02
1.70666169e+00 1.99566658e+00 9.50369282e-02
1.71826236e+00 2.11659629e+00 8.20221881e-02
1.72042548e+00 2.13984551e+00 7.95953910e-02
1.73352876e+00 2.09689699e+00 9.67092731e-02
1.73418927e+00 2.09476517e+00 9.75719449e-02
1.74795306e+00 2.00941771e+00 7.71050884e-02
1.74964330e+00 2.00348529e+00 7.69537349e-02
1.76446961e+00 1.95242236e+00 7.56260985e-02
1.76660597e+00 1.96827038e+00 7.86719631e-02
1.77823340e+00 2.05643861e+00 9.52495222e-02
1.78272050e+00 1.99580429e+00 8.83490789e-02
1.79199719e+00 1.87653835e+00 7.40830079e-02
1.79883504e+00 1.95549448e+00 7.52621633e-02
1.80851374e+00 2.07236497e+00 7.69312110e-02
1.81579771e+00 2.00213268e+00 8.44394232e-02
1.82227753e+00 1.94188993e+00 9.11187370e-02
1.83276038e+00 2.02589368e+00 8.04099564e-02
1.83604132e+00 2.05283127e+00 7.70582982e-02
1.84972305e+00 2.13130244e+00 7.71026863e-02
1.85255787e+00 2.14784830e+00 7.71118828e-02
1.86668572e+00 2.08595691e+00 7.60683659e-02
1.86907441e+00 2.07571709e+00 7.58919301e-02
1.88283820e+00 2.14504308e+00 9.48621555e-02
1.88364839e+00 2.14083214e+00 9.37352464e-02
1.89660200e+00 2.07488610e+00 7.57175716e-02
1.90145919e+00 2.03610928e+00 7.48750643e-02
1.91311854e+00 1.94629063e+00 7.28526782e-02
1.91926999e+00 2.03952804e+00 7.44218633e-02
1.92963509e+00 2.20613558e+00 7.70659216e-02
1.93623266e+00 2.17118240e+00 7.65485760e-02
1.94615164e+00 2.11988592e+00 7.57707803e-02
1.95404346e+00 2.11142927e+00 7.53703758e-02
1.96266819e+00 2.10224111e+00 7.49327841e-02
1.97270240e+00 2.09235536e+00 7.46415533e-02
1.97918474e+00 2.08604582e+00 7.44534103e-02
1.99136133e+00 2.08147792e+00 7.39472673e-02
1.99570129e+00 2.07975726e+00 7.37707986e-02
2.01221784e+00 2.08422064e+00 7.33217724e-02
2.02873438e+00 2.03437756e+00 7.27415585e-02
2.04525093e+00 1.99301577e+00 7.11603849e-02
2.06176748e+00 2.03133758e+00 7.22642938e-02
2.07828403e+00 1.97748033e+00 7.08188506e-02
2.09480058e+00 1.90633138e+00 6.98448774e-02
2.11131713e+00 1.93389051e+00 6.96666199e-02
2.12783368e+00 2.02618908e+00 7.16707180e-02
2.14710298e+00 2.03226982e+00 6.09980294e-02
2.16637229e+00 2.02490857e+00 7.01883460e-02
2.18288884e+00 2.02529214e+00 7.04383297e-02
2.19940539e+00 1.85309944e+00 6.70029104e-02
2.21867469e+00 1.89817867e+00 5.83660807e-02
2.23794400e+00 2.01516716e+00 6.95270570e-02
2.25446055e+00 1.99482150e+00 6.84495020e-02
2.27372985e+00 1.93514678e+00 5.83584923e-02
2.29299916e+00 1.91230455e+00 6.64753843e-02
2.31226847e+00 1.97281029e+00 5.84195581e-02
2.33153777e+00 2.05943396e+00 6.84229800e-02
2.34805432e+00 2.04943947e+00 6.84782174e-02
2.36732363e+00 2.12493989e+00 6.04885163e-02
2.38934569e+00 1.98939059e+00 5.73498814e-02
2.40861500e+00 2.07349129e+00 6.76899546e-02
2.42788431e+00 2.01917439e+00 5.79172188e-02
2.44715361e+00 2.12126487e+00 6.77277934e-02
2.46642292e+00 2.14746750e+00 5.95258774e-02
2.48844499e+00 2.03503804e+00 5.71099860e-02
2.51046705e+00 2.07795648e+00 5.79893007e-02
2.52973636e+00 1.97438921e+00 6.48524848e-02
2.54900566e+00 2.00727974e+00 5.62153775e-02
2.57102773e+00 1.98567650e+00 5.63099176e-02
2.59304979e+00 2.10561420e+00 5.71153284e-02
2.61507186e+00 1.96846700e+00 5.53710727e-02
2.63709392e+00 2.06265426e+00 5.62194603e-02
2.65636323e+00 1.99558385e+00 6.37454003e-02
2.67563254e+00 2.04258766e+00 5.54915328e-02
2.69765460e+00 2.01873528e+00 5.51103810e-02
2.72242942e+00 1.99949102e+00 4.88888188e-02
2.74720425e+00 1.94553498e+00 5.35123698e-02
2.76922631e+00 2.02299108e+00 5.45909601e-02
2.79124838e+00 1.96751837e+00 5.32826870e-02
2.81327044e+00 1.99279002e+00 5.39873919e-02
2.83529250e+00 2.00551729e+00 5.33562953e-02
2.86006733e+00 2.07011028e+00 4.87421176e-02
2.88484215e+00 1.94584732e+00 5.22274628e-02
2.90686422e+00 1.96246110e+00 5.25795767e-02
2.93163904e+00 1.96343127e+00 4.69629419e-02
2.95641386e+00 2.10552071e+00 5.38751962e-02
2.97843593e+00 2.06381903e+00 5.34087939e-02
3.00321075e+00 1.98430351e+00 4.65498830e-02
3.02798557e+00 1.94824106e+00 5.11883524e-02
3.05276039e+00 2.00780190e+00 4.63201372e-02
3.07753522e+00 2.01806149e+00 5.18402330e-02
3.10231004e+00 1.97643250e+00 4.56661447e-02
3.12983762e+00 2.05203863e+00 4.63835402e-02
3.15461244e+00 2.16732981e+00 5.39873855e-02
3.17938727e+00 1.93745822e+00 4.63766448e-02
3.20691485e+00 1.97784060e+00 4.73182265e-02
3.23444243e+00 2.07117952e+00 4.88337880e-02
3.26197001e+00 1.97801566e+00 4.94795950e-02
3.28674483e+00 2.01605544e+00 5.62245919e-02
3.31151965e+00 1.99995734e+00 5.08365391e-02
3.33904724e+00 2.01694902e+00 5.12172799e-02
3.36657482e+00 2.05404284e+00 5.20675108e-02
3.39410240e+00 2.03908356e+00 5.19927904e-02
3.42162998e+00 2.14495862e+00 5.39050176e-02
3.45191032e+00 2.04203714e+00 4.81990667e-02
3.48219066e+00 2.05255299e+00 5.29647433e-02
3.50971824e+00 2.07247580e+00 5.34243322e-02
3.53724582e+00 2.07480097e+00 5.35470748e-02
3.56752616e+00 2.05472504e+00 4.90489499e-02
3.59780650e+00 2.16481321e+00 5.53192660e-02
3.62533408e+00 1.95083666e+00 5.27591438e-02
3.65561442e+00 1.91696634e+00 4.77226562e-02
3.68589476e+00 2.10056526e+00 5.50522389e-02
3.71617509e+00 2.12660007e+00 5.05932790e-02
3.74645543e+00 1.96000117e+00 5.31911183e-02
3.77673577e+00 1.88347146e+00 4.80298175e-02
3.80976887e+00 2.15428214e+00 5.11903822e-02
3.84004921e+00 1.96634571e+00 5.36425591e-02
3.87032955e+00 1.98757574e+00 4.95600601e-02
3.90336264e+00 1.95774972e+00 4.89792974e-02
3.93639574e+00 1.97229095e+00 4.95093291e-02
3.96942884e+00 1.96576511e+00 4.93585203e-02
4.00246194e+00 1.98874760e+00 4.98635866e-02
4.03549503e+00 2.05989998e+00 5.08238496e-02
4.06852813e+00 2.10171380e+00 5.14658994e-02
4.10156123e+00 2.06765829e+00 5.09368250e-02
4.13459432e+00 2.00218761e+00 5.03826330e-02
4.16762742e+00 1.99647337e+00 5.04597393e-02
4.20066052e+00 1.99859215e+00 5.07896602e-02
4.23644637e+00 2.02609998e+00 4.70393696e-02
4.27223223e+00 2.10570929e+00 5.57424259e-02
4.30526533e+00 2.05959576e+00 5.13807117e-02
4.34105118e+00 1.98166437e+00 4.67788931e-02
4.37683704e+00 2.10313333e+00 5.21286507e-02
4.41262289e+00 2.02855356e+00 4.76599530e-02
4.45116151e+00 2.03476959e+00 4.77784561e-02
4.48694736e+00 1.88701930e+00 4.95163068e-02
4.52273322e+00 1.95929405e+00 4.68361893e-02
4.56127183e+00 2.10985577e+00 4.86807756e-02
4.59981044e+00 2.02466292e+00 4.77094291e-02
4.63559630e+00 2.06735291e+00 5.18467286e-02
4.67138215e+00 2.06658471e+00 4.83291888e-02
4.70992077e+00 2.05226934e+00 4.80563530e-02
4.75121214e+00 2.10678269e+00 4.57248491e-02
4.79250351e+00 1.98952424e+00 4.77018361e-02
4.83104212e+00 2.07080735e+00 4.85593658e-02
4.86958074e+00 2.04261213e+00 4.83883718e-02
4.90811935e+00 2.00416625e+00 4.79493969e-02
4.94941072e+00 2.03990906e+00 4.52510184e-02
4.99070209e+00 2.04827341e+00 4.86677455e-02
5.03199346e+00 2.09340079e+00 4.58809543e-02
5.07328483e+00 2.07920454e+00 4.88380122e-02
5.11457621e+00 2.23615056e+00 4.75339289e-02
5.15586758e+00 2.15690692e+00 4.97933803e-02
5.19715895e+00 2.08154920e+00 4.60759695e-02
5.24120308e+00 2.11481459e+00 4.62721285e-02
5.28524721e+00 2.10952571e+00 4.61173950e-02
5.32929134e+00 2.01179796e+00 4.52493429e-02
5.37333547e+00 2.03814464e+00 4.56303045e-02
5.41737960e+00 2.17622149e+00 4.70385203e-02
5.46142372e+00 2.12549333e+00 4.65295391e-02
5.50546785e+00 2.07360349e+00 4.60108692e-02
5.54951198e+00 2.04145597e+00 4.55982502e-02
5.59630887e+00 2.07525532e+00 4.36602944e-02
5.64310576e+00 2.08220366e+00 4.60882026e-02
5.68990265e+00 2.16343629e+00 4.45190548e-02
5.73669953e+00 2.15190525e+00 4.68481321e-02
5.78349642e+00 2.10477290e+00 4.37756770e-02
5.83029331e+00 2.14271669e+00 4.68233304e-02
5.87709020e+00 2.07273895e+00 4.34104040e-02
5.92663984e+00 2.18905687e+00 4.50510114e-02
5.97618949e+00 2.14121356e+00 4.43708002e-02
